epoch,batch,train_loss,val_loss
962,9,0.0847771391272544,0.0705013662576675
962,19,0.0868140310049057,0.0704480955998102
963,9,0.085477203130722,0.070372317234675
963,19,0.0828042775392532,0.0703251113494237
964,9,0.0825948938727378,0.0702547997236251
964,19,0.0801313370466232,0.0702065418163935
965,9,0.0778956115245819,0.0701353132724762
965,19,0.0689070299267768,0.0700891683499018
966,9,0.0736607909202575,0.0700159246722857
966,19,0.0714180916547775,0.0699693664908409
967,9,0.0738855525851249,0.069903564453125
967,19,0.0764308869838714,0.0698618794480959
968,9,0.0694593042135238,0.0698015511035919
968,19,0.0774420648813247,0.0697597786784172
969,9,0.0699245929718017,0.0696893746654192
969,19,0.0782482475042343,0.0696427668134371
970,9,0.0808811709284782,0.0695702662070592
970,19,0.0690442025661468,0.0695234805345535
971,9,0.0677478685975074,0.0694571028153101
971,19,0.0664373561739921,0.0694145927826563
972,9,0.0812363699078559,0.0693488518397013
972,19,0.07465860247612,0.0693004717429479
973,9,0.0726392418146133,0.0692291602492332
973,19,0.0832751244306564,0.0691823710997899
974,9,0.0730024054646492,0.0691123674313227
974,19,0.0734376013278961,0.0690668195486068
975,9,0.0706502646207809,0.0690002158284187
975,19,0.0763686373829841,0.0689588412642479
976,9,0.0809529051184654,0.0688941260178883
976,19,0.0752132013440132,0.0688514694571495
977,9,0.085215538740158,0.0687913407882054
977,19,0.0710601732134819,0.0687505682309468
978,9,0.0827600881457328,0.0686899398763974
978,19,0.0721738636493682,0.0686454311013221
979,9,0.0741515308618545,0.0685816427071889
979,19,0.0720839202404022,0.0685411314169565
980,9,0.0838494002819061,0.0684779385725657
980,19,0.0736803859472274,0.0684358874956766
981,9,0.0786553248763084,0.0683708707491556
981,19,0.0711236447095871,0.0683273047208786
982,9,0.0759322941303253,0.0682610481977462
982,19,0.0724468529224395,0.0682172248760859
983,9,0.0698111578822135,0.0681544661521911
983,19,0.0703744068741798,0.0681146139899889
984,9,0.082615703344345,0.0680525551239649
984,19,0.0890721157193183,0.0680055225888888
985,9,0.0673105120658874,0.0679338266452153
985,19,0.0682179033756256,0.0678874492645263
986,9,0.0693740546703338,0.0678228934605916
986,19,0.0674192383885383,0.0677843252817789
987,9,0.0774134024977684,0.0677222008506457
987,19,0.0667308419942855,0.0676780313253402
988,9,0.0629264265298843,0.0676118041078249
988,19,0.0757238343358039,0.0675729230046272
989,9,0.068979375064373,0.0675144284963607
989,19,0.0663881674408912,0.0674762586752573
990,9,0.0733928009867668,0.0674170086781183
990,19,0.0766825228929519,0.0673753882447878
991,9,0.076960951089859,0.067308331032594
991,19,0.0787815451622009,0.0672592769066492
992,9,0.0715721994638443,0.0671910693248113
992,19,0.0872514694929122,0.0671474869052569
993,9,0.0776139199733734,0.0670886362592379
993,19,0.0707842856645584,0.067055528362592
994,9,0.0774058848619461,0.0669978102048238
994,19,0.0801448971033096,0.0669528057177861
995,9,0.0694912374019622,0.0668845877051353
995,19,0.0689310654997825,0.066842116912206
996,9,0.0756954997777938,0.0667770862579345
996,19,0.0761192440986633,0.0667342404524485
997,9,0.072942242026329,0.0666680872440338
997,19,0.0811931565403938,0.0666224002838134
998,9,0.0787863731384277,0.0665594135721524
998,19,0.0711129754781723,0.0665232757727305
999,9,0.0792195573449134,0.0664634088675181
999,19,0.0734629407525062,0.0664221813281377
1000,9,0.0788848996162414,0.0663602466384569
1000,19,0.0753516182303428,0.066317664583524
1001,9,0.0874316990375518,0.0662535677353541
1001,19,0.0686234459280967,0.0662084286411603
1002,9,0.0648572668433189,0.0661443571249644
1002,19,0.0694607943296432,0.0661053607861201
1003,9,0.0800243914127349,0.0660468240578969
1003,19,0.0659700557589531,0.0660069023569425
1004,9,0.0609319508075714,0.0659485926230748
1004,19,0.081359177827835,0.065907767911752
1005,9,0.0713105127215385,0.0658455540736516
1005,19,0.0738226845860481,0.0657996892929077
1006,9,0.075914442539215,0.0657373776038487
1006,19,0.0643360689282417,0.065702074766159
1007,9,0.0762237012386322,0.065649868051211
1007,19,0.0776931792497634,0.0656094516317049
1008,9,0.0643952563405036,0.0655482778946558
1008,19,0.0720151960849762,0.0655076995491981
1009,9,0.0733905434608459,0.0654519657293955
1009,19,0.0709162354469299,0.0654146343469619
1010,9,0.0776057466864585,0.0653538222114245
1010,19,0.0765984952449798,0.0653103361527125
1011,9,0.0758368372917175,0.0652439256509145
1011,19,0.0807983428239822,0.0651987582445144
1012,9,0.0640106350183487,0.0651403864224751
1012,19,0.0839205980300903,0.0651034633318583
1013,9,0.064005009829998,0.065050924817721
1013,19,0.0740590840578079,0.0650198037425677
1014,9,0.0678031370043754,0.0649695545434951
1014,19,0.0721578150987625,0.0649338722229004
1015,9,0.0615345984697341,0.0648838291565577
1015,19,0.0674201548099517,0.0648470143477122
1016,9,0.068630963563919,0.0647858634591102
1016,19,0.0784505903720855,0.0647434920072555
1017,9,0.066050574183464,0.0646836837132771
1017,19,0.0783907622098922,0.0646451661984125
1018,9,0.0772139281034469,0.0645877361297607
1018,19,0.0709047764539718,0.0645474870999654
