epoch,batch,train_loss,val_loss
628,19,0.2716432809829712,0.491117007773498
629,9,0.6612325310707092,0.4911144519674367
629,19,0.2690679728984833,0.49111290224667253
630,9,0.6605502963066101,0.4911106639894946
630,19,0.2684667706489563,0.4911091738733752
631,9,0.662578284740448,0.4911070281061633
631,19,0.2706241011619568,0.491105776408623
632,9,0.6618952751159668,0.491103928664635
632,19,0.26996034383773804,0.4911026769670947
633,9,0.663926899433136,0.5008666782543577
633,19,0.2720784544944763,0.5008666710606937
634,9,0.6640125513076782,0.49109829294270485
634,19,0.27202853560447693,0.4910972930234054
635,9,0.6604853868484497,0.4910955644887069
635,19,0.2684200704097748,0.49109410109191104
636,9,0.6619210839271545,0.49109194196503736
636,19,0.27004313468933105,0.4910905844178693
637,9,0.6632164120674133,0.49108869042889824
637,19,0.27132365107536316,0.49108754458098575
638,9,0.6632127165794373,0.49108590237025557
638,19,0.27133268117904663,0.49108481612698784
639,9,0.6640363931655884,0.4910831605565959
639,19,0.2720326781272888,0.4910821010326517
640,9,0.6632537245750427,0.49586637163984365
640,19,0.27138978242874146,0.4958651538552909
641,9,0.654995858669281,0.4910772668904272
641,19,0.2746238112449646,0.49107534001613484
642,9,0.6618378162384033,0.49107239986288137
642,19,0.2697973847389221,0.4910709364660855
643,9,0.656421959400177,0.4910690291174527
643,19,0.2767801284790039,0.491068035364151
644,9,0.662590742111206,0.4910666973426424
644,19,0.2705349326133728,0.4910655648543917
645,9,0.6660487651824951,0.5033532935997536
645,19,0.2741227447986603,0.503354744664554
646,9,0.6611260175704956,0.49106185600675384
646,19,0.26920849084854126,0.4910605447045688
647,9,0.6631642580032349,0.49105854486596995
647,19,0.2712154984474182,0.49105735277307444
648,9,0.6645809412002563,0.4910558030523103
648,19,0.2728715240955353,0.4910548493779939
649,9,0.6631867289543152,0.49105341886651926
649,19,0.27120864391326904,0.4910523459829133
650,9,0.6611835956573486,0.4910506174482148
650,19,0.2690618634223938,0.491049200296402
651,9,0.6618959903717041,0.4945761561393738
651,19,0.2697429060935974,0.49457401037216187
652,9,0.6626197099685669,0.4910437300287444
652,19,0.2705092430114746,0.49104246497154236
653,9,0.6626822352409363,0.4910405709825713
653,19,0.27043333649635315,0.4910392863997098
654,9,0.6646375060081482,0.49103754450534953
654,19,0.2729249596595764,0.4910365908310331
655,9,0.6575454473495483,0.5069558527962915
655,19,0.27643728256225586,0.5069489232425032
656,9,0.6606600284576416,0.4910347482253765
656,19,0.27340084314346313,0.4910338407960431
657,9,0.6619497537612915,0.49103196016673384
657,19,0.2698644697666168,0.491030543014921
658,9,0.6610553860664368,0.49102830475774306
658,19,0.2691035866737366,0.49102676839664067
659,9,0.6625733971595764,0.49102464934875223
659,19,0.2705978453159332,0.49102333804656717
660,9,0.663271963596344,0.49102149030257913
660,19,0.27133798599243164,0.4910203115693454
661,9,0.6617928147315979,0.4910184771850191
661,19,0.26968562602996826,0.49101716588283406
662,9,0.663889467716217,0.4910152852535248
662,19,0.2718324065208435,0.4910142123699188
663,9,0.6659193634986877,0.4910128281034272
663,19,0.274145245552063,0.49101205324304514
664,9,0.6604260802268982,0.5087549059555448
664,19,0.26841190457344055,0.5087546850072926
665,9,0.663162350654602,0.4910069940419033
665,19,0.27127501368522644,0.4910057557040247
666,9,0.6625248789787292,0.4910325438811861
666,19,0.2704671621322632,0.49103182657011624
667,9,0.6646152138710022,0.491001027411428
667,19,0.27254998683929443,0.4910000603774498
668,9,0.659659743309021,0.49099825271244707
668,19,0.267593115568161,0.4909967029916829
669,9,0.6631158590316772,0.4909944513748432
669,19,0.27132904529571533,0.4909931996773029
670,9,0.6631578803062439,0.490991497861928
670,19,0.2710968554019928,0.49099036537367724
671,9,0.6651134490966797,0.49098882901257485
671,19,0.2734602093696594,0.4909879811878862
672,9,0.6618062853813171,0.4909865640360734
672,19,0.26974159479141235,0.49098529281287356
673,9,0.6610023975372314,0.4909832662549512
673,19,0.26905831694602966,0.4909818357434766
674,9,0.6624608635902405,0.4909797629405712
674,19,0.27061325311660767,0.4909784649980479
675,9,0.6624429225921631,0.49097663061372165
675,19,0.27046090364456177,0.49097539227584314
676,9,0.6610586047172546,0.4909734386822273
676,19,0.26900458335876465,0.49097197528543146
677,9,0.661738932132721,0.49096984287788126
677,19,0.26963406801223755,0.4909684719710514
678,9,0.6630841493606567,0.49096653173709737
678,19,0.27121591567993164,0.49096538588918487
679,9,0.661017894744873,0.49096351861953735
679,19,0.2689686417579651,0.4909621014677245
680,9,0.6653478741645813,0.4909602403640747
680,19,0.2733226716518402,0.49095931340908183
681,9,0.6632359027862549,0.49788156049004917
681,19,0.2711966633796692,0.49788016902989357
682,9,0.6596325635910034,0.4909548430607237
682,19,0.26749083399772644,0.49095327998029775
683,9,0.6625089049339294,0.49095098211847504
683,19,0.2704898715019226,0.49094967081629
684,9,0.653229296207428,0.4909482269451536
684,19,0.28664958477020264,0.4909482392771491
685,9,0.6624178290367126,0.4909487880509475
685,19,0.270443320274353,0.4909478076573076
686,9,0.6638309359550476,0.4909458540636918
686,19,0.2718956470489502,0.4909446619707963
687,9,0.6645792722702026,0.4909430064004043
687,19,0.27263641357421875,0.49094196023612185
688,9,0.6625070571899414,0.4909402584207469
688,19,0.2704389989376068,0.49093899336354485
689,9,0.6624820828437805,0.4909370068846078
689,19,0.2702654004096985,0.4909357089420845
690,9,0.6631258726119995,0.512830394095388
690,19,0.2711949050426483,0.5128292215281519
691,9,0.6618925929069519,0.490931596221595
691,19,0.2746906280517578,0.49093187369149305
692,9,0.6646249294281006,0.4909311183567705
692,19,0.2724151611328125,0.4909301317971328
693,9,0.661051332950592,0.4909284166220961
693,19,0.26888567209243774,0.49092693986563846
694,9,0.6630955338478088,0.5021208041700823
694,19,0.27108198404312134,0.502119950179396
695,9,0.6645441651344299,0.49092201939944563
695,19,0.27267569303512573,0.490921032839808
696,9,0.6630908250808716,0.49091960232833337
696,19,0.27110975980758667,0.49091849655940617
697,9,0.6609918475151062,0.4909167084200629
697,19,0.26895591616630554,0.4909153046279118
698,9,0.6617392897605896,0.4909131855800234
698,19,0.26956117153167725,0.49091181467319356
699,9,0.6616740226745605,0.49090980147493296
699,19,0.2696029245853424,0.4909084439277649
700,9,0.6637665629386902,0.4909066229031004
700,19,0.27186331152915955,0.49090559626447744
701,9,0.6629935503005981,0.49090401365839204
701,19,0.271160751581192,0.49090295413444784
702,9,0.6610640287399292,0.4933304509212231
702,19,0.2688859701156616,0.4933281396997386
703,9,0.6639162302017212,0.4908978682139824
703,19,0.2718046307563782,0.4908967624450552
704,9,0.6505164504051208,0.49089558987781917
704,19,0.2804356813430786,0.4908950267166927
705,9,0.661654531955719,0.49089458893085347
705,19,0.26972630620002747,0.49089345644260274
706,9,0.6595598459243774,0.4908912777900696
706,19,0.26739922165870667,0.49088962221967763
707,9,0.6616708040237427,0.49088721850822714
707,19,0.26977354288101196,0.49088580135641424
708,9,0.6609604954719543,0.49088374191317063
708,19,0.2689061164855957,0.4908823247613578
709,9,0.6609249114990234,0.4908802519584524
709,19,0.2688842713832855,0.4908788810516226
710,9,0.6638795137405396,0.5073542954592869
710,19,0.27180859446525574,0.507354945972048
711,9,0.6616479158401489,0.49087425860865364
711,19,0.2697651982307434,0.4908730336304369
712,9,0.6616663336753845,0.49087115300112755
712,19,0.26957789063453674,0.49086988794392555
713,9,0.6602024435997009,0.49086788810532667
713,19,0.26804813742637634,0.49086645759385206
714,9,0.661611795425415,0.4908643385459637
714,19,0.2696901261806488,0.4908630406034404
715,9,0.6616982221603394,0.49086114661446933
715,19,0.269623339176178,0.4908598620316078
716,9,0.6629210710525513,0.4908580605326028
716,19,0.2711028456687927,0.4908569414040138
717,9,0.663170337677002,0.49085539168324965
717,19,0.27111610770225525,0.49085433215930546
718,9,0.6630423665046692,0.4908527824385413
718,19,0.27119436860084534,0.4908517229145971
719,9,0.6630241274833679,0.49085014030851165
719,19,0.2711332142353058,0.49084908078456746
720,9,0.6623090505599976,0.4908474848188203
720,19,0.2703554630279541,0.49084635233056956
721,9,0.6608916521072388,0.4908444717012603
721,19,0.26900142431259155,0.4908431603990752
722,9,0.6616466641426086,0.4908411605604764
722,19,0.26957571506500244,0.4908399088629361
723,9,0.6623587608337402,0.49083806111894807
723,19,0.2702203094959259,0.4908368823857143
724,9,0.6623109579086304,0.49083516721067755
724,19,0.27050265669822693,0.4908340213627651
725,9,0.6609460115432739,0.4939362920563796
725,19,0.2688906788825989,0.4939377760065013
726,9,0.6623560190200806,0.4908289025569784
726,19,0.27027472853660583,0.4908277104640829
727,9,0.664378821849823,0.4908264125215596
727,19,0.27256783843040466,0.49082612066433345
728,9,0.6616936326026917,0.49082519987533835
728,19,0.26947999000549316,0.4908240807467493
729,9,0.6622688174247742,0.4908222330027613
729,19,0.2703087031841278,0.49082105426952755
730,9,0.6524143815040588,0.49081904107126695
730,19,0.2769545018672943,0.490817246765926
731,9,0.6630120873451233,0.49081471767918816
731,19,0.27114051580429077,0.49081358519093743
732,9,0.6637638211250305,0.4908120621894968
732,19,0.2717110812664032,0.4908111547601634
733,9,0.6623044610023499,0.490809664644044
733,19,0.2703380584716797,0.49080860512009983
734,9,0.663022518157959,0.4908070420396739
734,19,0.2708900272846222,0.4908059958753915
735,9,0.6616073250770569,0.49080443279496555
735,19,0.26954978704452515,0.4908033003067148
736,9,0.6630716919898987,0.4908015851316781
736,19,0.2710244953632355,0.49080053896739567
737,9,0.6601287126541138,0.4907988566776802
737,19,0.26808327436447144,0.49079754537549514
738,9,0.662283182144165,0.4907956051415411
738,19,0.27023643255233765,0.49079443976796905
739,9,0.6601589918136597,0.4907926516286258
739,19,0.2679886221885681,0.4907912940814577
740,9,0.6651394367218018,0.49078950594211446
740,19,0.27326157689094543,0.4907886714770876
741,9,0.6622493863105774,0.4907873735345643
741,19,0.2703338861465454,0.4907863140106201
742,9,0.6623117923736572,0.4907847509301942
742,19,0.2702271640300751,0.4907836318016052
743,9,0.6608747839927673,0.5115962973956404
743,19,0.26881295442581177,0.5115946798489012
744,9,0.660912036895752,0.4918057846611944
744,19,0.2688486576080322,0.4918066766755334
745,9,0.6615421772003174,0.49077532723032197
745,19,0.2695351541042328,0.49077408889244345
746,9,0.661609411239624,0.4907722545081171
746,19,0.2693994641304016,0.4907710161702386
747,9,0.6623335480690002,0.4907692413905571
747,19,0.27025729417800903,0.4907681089023064
748,9,0.6601142883300781,0.49076630740330135
748,19,0.268115758895874,0.4907649498561333
749,9,0.6623547077178955,0.4907630096221792
749,19,0.27033641934394836,0.4907618308889455
750,9,0.6615668535232544,0.49076008899458523
750,19,0.26946163177490234,0.4907589102613515
751,9,0.6645346879959106,0.4907572413312978
751,19,0.27254191040992737,0.49075634726162615
752,9,0.6630021333694458,0.4907550225997793
752,19,0.2709841728210449,0.4907540226804799
753,9,0.6608256697654724,0.49075236711008796
753,19,0.26874759793281555,0.49075112877220944
754,9,0.6643542051315308,0.49074935399252795
754,19,0.2723428010940552,0.4907484599228563
755,9,0.6645060777664185,0.4963528626951678
755,19,0.27247047424316406,0.49635196143183213
756,9,0.6608377695083618,0.4907448507588485
756,19,0.2688826620578766,0.49074356617598697
757,9,0.6614586114883423,0.49074165882735415
757,19,0.2695496380329132,0.49074042048947564
758,9,0.6629383563995361,0.5165072083473206
758,19,0.27095046639442444,0.5165070562527098
759,9,0.6630209684371948,0.501940827945183
759,19,0.27101930975914,0.501943037427705
760,9,0.6614212393760681,0.49073332137074965
760,19,0.269490510225296,0.4907321621631754
761,9,0.6622345447540283,0.49073040074315566
761,19,0.2702159881591797,0.4907292682549049
762,9,0.664413571357727,0.49072773189380253
762,19,0.27229762077331543,0.49072685118379267
763,9,0.6623179912567139,0.49072546691730107
763,19,0.27029550075531006,0.4907243611483738
764,9,0.6630265116691589,0.49072270557798187
764,19,0.27085089683532715,0.4907216655796972
765,9,0.6601221561431885,0.49071989080001566
765,19,0.26804572343826294,0.4907185332528476
766,9,0.6622211933135986,0.49722414386683494
766,19,0.27037715911865234,0.4972240369895409
767,9,0.6636008620262146,0.49071362614631653
767,19,0.27105385065078735,0.49071256662237234
768,9,0.6614810228347778,0.4907108976923186
768,19,0.26942381262779236,0.49070969223976135
769,9,0.6614981293678284,0.4928382809819846
769,19,0.26955848932266235,0.49283783189181624
770,9,0.6608636379241943,0.5018105198597086
770,19,0.26867303252220154,0.5018086823923834
771,9,0.6607803106307983,0.49070150687776765
771,19,0.26884838938713074,0.4907001626902613
772,9,0.6629123091697693,0.49069831494627325
772,19,0.27082136273384094,0.4906972420626673
773,9,0.6629412174224854,0.4929125905036926
773,19,0.2711679935455322,0.49291111683023386
774,9,0.6607465147972107,0.490692977247567
774,19,0.26863089203834534,0.4906917255500267
775,9,0.66073077917099,0.49068978531607266
775,19,0.26880738139152527,0.4906884740138876
776,9,0.6615039706230164,0.4906865666652548
776,19,0.2694981098175049,0.49068532832737627
777,9,0.6638060212135315,0.49068370564230557
777,19,0.2717011868953705,0.4906827190826679
778,9,0.6607347726821899,0.490681109757259
778,19,0.2687155306339264,0.49067987141938046
779,9,0.6614861488342285,0.4906779774304094
779,19,0.2693866789340973,0.49067672573286913
780,9,0.6614847183227539,0.49067489134854286
780,19,0.2695038616657257,0.4906736530106643
781,9,0.662869930267334,0.4906718782309828
781,19,0.27089524269104004,0.49067085159235985
782,9,0.6614405512809753,0.4906692422669509
782,19,0.2694546580314636,0.4906680501740554
783,9,0.6614022254943848,0.4906662753943739
783,19,0.26939108967781067,0.49066505041615716
784,9,0.6628890037536621,0.4906633681264417
784,19,0.2709970474243164,0.4906622952428357
785,9,0.6585403084754944,0.490660533822816
785,19,0.26642730832099915,0.4906590437066966
786,9,0.6614752411842346,0.4906568516945017
786,19,0.2694013714790344,0.4906555999969614
787,9,0.6599696278572083,0.49065365976300734
787,19,0.26797032356262207,0.4906522888561775
788,9,0.6628514528274536,0.491990405937721
788,19,0.27088361978530884,0.4919906484669653
789,9,0.6599750518798828,0.4906476201682255
789,19,0.2678804397583008,0.4906462955063787
790,9,0.6629102826118469,0.4906444148770694
790,19,0.2708907127380371,0.49064334199346343
791,9,0.6615080833435059,0.49064169978273325
791,19,0.26931262016296387,0.4906405344091613
792,9,0.6572415232658386,0.4906406197054633
792,19,0.27534037828445435,0.4906425260264298
793,9,0.6629170179367065,0.4906451208838101
793,19,0.2709307372570038,0.4906444652327176
794,9,0.6594323515892029,0.4906429288716152
794,19,0.2803508937358856,0.49064185598800925
795,9,0.6628802418708801,0.5014589654988256
795,19,0.270882248878479,0.5014595440749464
796,9,0.6643689870834351,0.4906382139386802
796,19,0.27253592014312744,0.4906377237418602
797,9,0.6629588007926941,0.49063702184578467
797,19,0.2708720862865448,0.4906362336257408
798,9,0.6629006862640381,0.49063487607857276
798,19,0.2710282802581787,0.4906339491235799
799,9,0.6566142439842224,0.49063273031136084
799,19,0.27684396505355835,0.49063244564779873
800,9,0.6599553823471069,0.4906331865951933
800,19,0.2679394781589508,0.4906323521301664
801,9,0.662182629108429,0.49063075616441926
801,19,0.2702830135822296,0.49062969664047507
802,9,0.6599329710006714,0.49062804107008307
802,19,0.2678896188735962,0.4906268160918663
803,9,0.6636883616447449,0.4906251471618126
803,19,0.27161142230033875,0.49062426645180274
804,9,0.6591794490814209,0.49062283594032813
804,19,0.26708146929740906,0.4906216109621114
805,9,0.6621261239051819,0.4906199286723959
805,19,0.27017712593078613,0.4906189153934347
806,9,0.6629247069358826,0.4966305350435191
806,19,0.2707580029964447,0.4966303623955825
807,9,0.6635933518409729,0.4906153791937335
807,19,0.27164432406425476,0.4906146043333514
808,9,0.6514441967010498,0.49061439880009355
808,19,0.2860488295555115,0.49061584164356364
809,9,0.6614501476287842,0.4906182248016884
809,19,0.2694772779941559,0.4906177942095132
810,9,0.6644300818443298,0.4906164962669899
810,19,0.27230024337768555,0.49061566180196303
811,9,0.6621249914169312,0.49061431761445673
811,19,0.2701784372329712,0.49061331769515726
812,9,0.6629249453544617,0.49317434430122375
812,19,0.27102038264274597,0.4931723352136283
813,9,0.6606811881065369,0.4906094701125704
813,19,0.2686588168144226,0.4906083643436432
814,9,0.665875256061554,0.49060688758718557
814,19,0.2739218473434448,0.49060623193609304
815,9,0.6613933444023132,0.5000981750159428
815,19,0.26945871114730835,0.5000961022130375
816,9,0.6620836853981018,0.4906027419813748
816,19,0.2699914574623108,0.4906018016667202
817,9,0.6613005995750427,0.4906003249102625
817,19,0.269508421421051,0.4905993116313013
818,9,0.6599653363227844,0.4905977290252159
818,19,0.2678273618221283,0.4905965965369652
819,9,0.6621957421302795,0.4924318954862397
819,19,0.2701871991157532,0.4924309089266021
820,9,0.6621415019035339,0.49059258350010576
820,19,0.2701917588710785,0.49059167607077236
821,9,0.6598473191261292,0.49214473469503994
821,19,0.26785892248153687,0.49214397730498477
822,9,0.66066974401474,0.4905873783703508
822,19,0.26865342259407043,0.49058625924176186
823,9,0.6635395884513855,0.49058482873028725
823,19,0.2715621590614319,0.4905840076249221
824,9,0.6622048020362854,0.4905827692870436
824,19,0.2700851559638977,0.49058182897238894
825,9,0.6643433570861816,0.49058057727484866
825,19,0.27242350578308105,0.49057986201911136
826,9,0.6613813638687134,0.4905786832858776
826,19,0.2692596912384033,0.490577742971223
827,9,0.6635459065437317,0.49057637206439314
827,19,0.27165839076042175,0.49057555095902805
828,9,0.6598615646362305,0.4905742262971812
828,19,0.26783686876296997,0.490573120528254
829,9,0.6614096760749817,0.4905714649578621
829,19,0.26919347047805786,0.49057041879357965
830,9,0.6621218919754028,0.49056892867746027
830,19,0.27012529969215393,0.49056797500314386
831,9,0.6607390642166138,0.49056654449166925
831,19,0.2684824466705322,0.490565484967725
832,9,0.6636472344398499,0.4962545694976017
832,19,0.2715628743171692,0.4962527484729372
833,9,0.6644025444984436,0.4905619950130068
833,19,0.2721933126449585,0.49056129311693125
834,9,0.6636213064193726,0.49056027983797007
834,19,0.2716294825077057,0.490559551222571
835,9,0.6636536717414856,0.490558385848999
835,19,0.27152472734451294,0.49055761098861694
836,9,0.6583544015884399,0.49055698822284566
836,19,0.26885583996772766,0.4905574907516611
837,9,0.6666063070297241,0.49056011849436265
837,19,0.2746657431125641,0.49056027058897345
838,9,0.6634494662284851,0.4905595820525597
838,19,0.2716274559497833,0.4905588071921776
839,9,0.6621161103248596,0.49055752260931607
839,19,0.2701374888420105,0.49055656893499966
840,9,0.6642445921897888,0.49055527099247637
840,19,0.27240225672721863,0.49055450949175605
841,9,0.6598378419876099,0.4905533040391988
841,19,0.2678830325603485,0.4905521982702716
842,9,0.661429762840271,0.5007376526964122
842,19,0.26926153898239136,0.5007377904036949
843,9,0.6620566248893738,0.4905481122691056
843,19,0.2701132297515869,0.4905471853141127
844,9,0.6621042490005493,0.4905458740119276
844,19,0.2701404094696045,0.49054499330191775
845,9,0.663497269153595,0.4905436819997327
845,19,0.27162936329841614,0.4905429204990124
846,9,0.660285472869873,0.49054174176577864
846,19,0.27266058325767517,0.49054089394109
847,9,0.6627687215805054,0.4905395959985667
847,19,0.2709701657295227,0.49053877489320163
848,9,0.6605654954910278,0.49053747695067834
848,19,0.2684943974018097,0.4905364770313789
849,9,0.6592722535133362,0.4905351061245491
849,19,0.2737298607826233,0.49053429837884577
850,9,0.6628144979476929,0.49053325838056105
850,19,0.2707972228527069,0.49053243727519596
851,9,0.6620006561279297,0.4919207815466256
851,19,0.2700495421886444,0.49191930890083313
852,9,0.6628163456916809,0.49052906652976724
852,19,0.2708565890789032,0.49052824542440215
853,9,0.6620738506317139,0.49052699372686187
853,19,0.2700384259223938,0.490526113016852
854,9,0.662453293800354,0.4905250267735843
854,19,0.27303969860076904,0.49052460954107086
855,9,0.6606451869010925,0.490523821321027
855,19,0.26845985651016235,0.4905228676467106
856,9,0.661959707736969,0.4905213775305912
856,19,0.27000105381011963,0.4905204701012579
857,9,0.6603423357009888,0.4905191392734133
857,19,0.271500825881958,0.49051824520374165
858,9,0.6650164127349854,0.4905170664705079
858,19,0.2731342613697052,0.4905164570643984
859,9,0.6621595025062561,0.490515457145099
859,19,0.26999786496162415,0.4905146226800721
860,9,0.6605852246284485,0.4905132055282593
860,19,0.26840394735336304,0.4905121922492981
861,9,0.6613328456878662,0.4905106096432127
861,19,0.26928573846817017,0.4905095963642515
862,9,0.6620907783508301,0.4910017591098259
862,19,0.2700726389884949,0.49100078488218374
863,9,0.6619625091552734,0.4905058546312924
863,19,0.270173043012619,0.4905049143166378
864,9,0.6689953207969666,0.4905041394562557
864,19,0.2681012451648712,0.49050447653079854
865,9,0.6635478138923645,0.49050566759602776
865,19,0.27161598205566406,0.4905053562131421
866,9,0.6598432660102844,0.4905041178752636
866,19,0.26775985956192017,0.49050298538701287
867,9,0.6620196104049683,0.4905012835716379
867,19,0.2700001895427704,0.4905002836523385
868,9,0.6620704531669617,0.4904988531408639
868,19,0.27009883522987366,0.49049791282620925
869,9,0.6598427891731262,0.4904963898247686
869,19,0.2678000032901764,0.4904952573365179
870,9,0.6634977459907532,0.4904937343350772
870,19,0.27146196365356445,0.49049289987005035
871,9,0.6635470390319824,0.4904917807414614
871,19,0.27150359749794006,0.4904910521260623
872,9,0.6635496616363525,0.49405509644541246
872,19,0.2714539170265198,0.49405509130708103
873,9,0.6620072722434998,0.4904879331588745
873,19,0.2698756158351898,0.49048705244886465
874,9,0.6665017008781433,0.4904859199606139
874,19,0.2746897041797638,0.49048542976379395
875,9,0.6642851829528809,0.49048465490341187
875,19,0.27237752079963684,0.4904840126119811
876,9,0.6635732054710388,0.4904829993330199
876,19,0.2715359330177307,0.49048225119196137
877,9,0.664141833782196,0.49048116494869365
877,19,0.2724844813346863,0.4904804630526181
878,9,0.6627150177955627,0.4904794035286739
878,19,0.27068910002708435,0.4904786153086301
879,9,0.6627430319786072,0.4904773307257685
879,19,0.2708647549152374,0.4904764500157586
880,9,0.6612693667411804,0.49047513871357357
880,19,0.2692772448062897,0.49047413879427415
881,9,0.6626946330070496,0.49047270828279954
881,19,0.27080845832824707,0.4904718275727897
882,9,0.6634122133255005,0.49047058923491116
882,19,0.27156734466552734,0.4904698143745291
883,9,0.6524017453193665,0.49046886070021267
883,19,0.28187650442123413,0.49046835714373094
884,9,0.6627377867698669,0.4904675555640253
884,19,0.27085384726524353,0.49046676734398154
885,9,0.6612420678138733,0.4904654231564752
885,19,0.26916176080703735,0.490464409877514
886,9,0.6510231494903564,0.4904628735164116
886,19,0.2766343653202057,0.4904619198420952
887,9,0.66203373670578,0.49046050269028235
887,19,0.2699594497680664,0.4904595161306447
888,9,0.6620036363601685,0.4904580393741871
888,19,0.26993873715400696,0.4904570723402089
889,9,0.6627392172813416,0.49045571479304084
889,19,0.2707084119319916,0.4904548207233692
890,9,0.6597272157669067,0.49045335732657336
890,19,0.2677699327468872,0.4904521919530013
891,9,0.6643269658088684,0.4951360431210748
891,19,0.2721138000488281,0.495135588892575
892,9,0.6628046631813049,0.4904485694293318
892,19,0.27079951763153076,0.49044773496430494
893,9,0.6585582494735718,0.4904482374931204
893,19,0.2797297239303589,0.4904506401769046
894,9,0.6620264053344727,0.4904544004078569
894,19,0.2701987326145172,0.4904540427799883
895,9,0.6589813232421875,0.490452208395662
895,19,0.2669675052165985,0.49045062578957654
896,9,0.6626604795455933,0.4904485201013499
896,19,0.27066564559936523,0.4904474338580822
897,9,0.659814715385437,0.490445745402369
897,19,0.26768922805786133,0.49044449370482873
898,9,0.6620531678199768,0.4904426726801642
898,19,0.26999080181121826,0.49044159979655827
899,9,0.6612286567687988,0.4904400171904728
899,19,0.26905006170272827,0.4904389576665286
900,9,0.6611960530281067,0.4904373750604432
900,19,0.269105464220047,0.490436315536499
901,9,0.6619322896003723,0.49043476581573486
901,19,0.27006861567497253,0.4904337792560972
902,9,0.6604311466217041,0.4973735285216364
902,19,0.26841649413108826,0.4973720733461709
903,9,0.6577253937721252,0.4904305338859558
903,19,0.2711843252182007,0.4904310631340948
904,9,0.661960780620575,0.4904321288240367
904,19,0.269949734210968,0.4904316519868785
905,9,0.6597047448158264,0.4904302214754039
905,19,0.2676422595977783,0.49042899649718713
906,9,0.6627444624900818,0.4904272813221504
906,19,0.27083855867385864,0.49042634100749577
907,9,0.6605405211448669,0.4904249238556829
907,19,0.2683768570423126,0.49042385097207697
908,9,0.6604306697845459,0.49042220876134673
908,19,0.26844850182533264,0.49042108963275777
909,9,0.6620001196861267,0.49041950702667236
909,19,0.2699117064476013,0.49041855335235596
910,9,0.6619829535484314,0.4904171362005431
910,19,0.27002155780792236,0.4904162287712097
911,9,0.6642889976501465,0.4904149308286864
911,19,0.27224287390708923,0.4904141826876279
912,9,0.6619594693183899,0.4906596829151285
912,19,0.26983562111854553,0.49065830789763354
913,9,0.6635248064994812,0.4904109311514887
913,19,0.2715510129928589,0.4904101562911066
914,9,0.6596783995628357,0.49040890459356634
914,19,0.26763471961021423,0.4904078121843009
915,9,0.6611507534980774,0.49040620285889197
915,19,0.2692636251449585,0.49040520293959255
916,9,0.6618468761444092,0.4904037857877797
916,19,0.26997512578964233,0.4904028783584463
917,9,0.6619204878807068,0.4946407788786395
917,19,0.27001047134399414,0.49463944394012976
918,9,0.6626588106155396,0.4903992959137621
918,19,0.2706586420536041,0.490398474808397
919,9,0.6634052991867065,0.4903973289604845
919,19,0.27139541506767273,0.4903965674597642
920,9,0.6604644060134888,0.4903953291218856
920,19,0.2684813141822815,0.4903943292025862
921,9,0.660458505153656,0.49039282572680504
921,19,0.2683575749397278,0.49039176620286085
922,9,0.6611982583999634,0.4903902164820967
922,19,0.26916664838790894,0.49038921656279727
923,9,0.6633417010307312,0.4903878590156292
923,19,0.27149513363838196,0.4903870841552471
924,9,0.6649678945541382,0.49038607087628594
924,19,0.2730788588523865,0.49038544194451694
925,9,0.6625753045082092,0.4903844420252175
925,19,0.2707728445529938,0.49038366716483545
926,9,0.6619146466255188,0.49038241546729516
926,19,0.2698977589607239,0.4903815347572853
927,9,0.6625847816467285,0.49038017721011723
927,19,0.27081766724586487,0.4903793427450904
928,9,0.6611992120742798,0.4903780314429053
928,19,0.2690693736076355,0.4903770315236059
929,9,0.6618364453315735,0.5048147696873237
929,19,0.2699294984340668,0.5048128099277102
930,9,0.6626825928688049,0.4903733627549533
930,19,0.2705787420272827,0.4903724954046052
931,9,0.6626543402671814,0.49037123034740315
931,19,0.27061936259269714,0.49037036299705505
932,9,0.6574249267578125,0.4903689458452422
932,19,0.2720111608505249,0.49036782671665324
933,9,0.6604040861129761,0.49036605193697175
933,19,0.268345445394516,0.4903649461680445
934,9,0.6611018776893616,0.49036339644728033
934,19,0.26917675137519836,0.4903623965279809
935,9,0.6611260771751404,0.4903609660165063
935,19,0.2691693603992462,0.4903599660972069
936,9,0.6611865162849426,0.49035848934074927
936,19,0.26908156275749207,0.49035748942144985
937,9,0.6626744270324707,0.4955403558139143
937,19,0.27072858810424805,0.4955387331288436
938,9,0.6611652374267578,0.49367585367169875
938,19,0.269034743309021,0.49367598212998487
939,9,0.6619234085083008,0.49035144982666806
939,19,0.2698950171470642,0.49035055575699643
940,9,0.6618408560752869,0.4903491386051836
940,19,0.26986169815063477,0.49034824453551196
941,9,0.6603784561157227,0.49034676777905434
941,19,0.26830917596817017,0.4903457082551101
942,9,0.6611667275428772,0.4903441256490247
942,19,0.2691514492034912,0.4903431123700635
943,9,0.6611307859420776,0.4903416222539441
943,19,0.2690592408180237,0.49034060897498294
944,9,0.6588204503059387,0.4903390859735423
944,19,0.26688817143440247,0.49033796684495334
945,9,0.6603132486343384,0.49033652297381697
945,19,0.2683505713939667,0.4903354634498728
946,9,0.660319447517395,0.4903338870097851
946,19,0.26825758814811707,0.49033279460051965
947,9,0.6603878140449524,0.4903311852751107
947,19,0.26827478408813477,0.4903301257511665
